node,graph_nr,metric_name,_metric_value,save_name
61,3.0,closeness_centrality,0.4604651162790698,sequential_llama3.1-70b
92,3.0,closeness_centrality,0.4583333333333333,sequential_llama3.1-70b
11,3.0,closeness_centrality,0.4782608695652174,sequential_llama3.1-70b
51,3.0,closeness_centrality,0.4714285714285714,sequential_llama3.1-70b
26,3.0,closeness_centrality,0.4604651162790698,sequential_llama3.1-70b
5,3.0,closeness_centrality,0.4479638009049774,sequential_llama3.1-70b
42,3.0,closeness_centrality,0.45,sequential_llama3.1-70b
75,3.0,closeness_centrality,0.39759036144578314,sequential_llama3.1-70b
46,3.0,closeness_centrality,0.4439461883408072,sequential_llama3.1-70b
31,3.0,closeness_centrality,0.43231441048034935,sequential_llama3.1-70b
78,3.0,closeness_centrality,0.4647887323943662,sequential_llama3.1-70b
4,3.0,closeness_centrality,0.4520547945205479,sequential_llama3.1-70b
49,3.0,closeness_centrality,0.4479638009049774,sequential_llama3.1-70b
29,3.0,closeness_centrality,0.3639705882352941,sequential_llama3.1-70b
7,3.0,closeness_centrality,0.45,sequential_llama3.1-70b
27,3.0,closeness_centrality,0.4125,sequential_llama3.1-70b
15,3.0,closeness_centrality,0.4541284403669725,sequential_llama3.1-70b
0,3.0,closeness_centrality,0.45,sequential_llama3.1-70b
13,3.0,closeness_centrality,0.3639705882352941,sequential_llama3.1-70b
22,3.0,closeness_centrality,0.5,sequential_llama3.1-70b
84,3.0,closeness_centrality,0.4876847290640394,sequential_llama3.1-70b
90,3.0,closeness_centrality,0.4925373134328358,sequential_llama3.1-70b
66,3.0,closeness_centrality,0.45,sequential_llama3.1-70b
80,3.0,closeness_centrality,0.4876847290640394,sequential_llama3.1-70b
10,3.0,closeness_centrality,0.396,sequential_llama3.1-70b
50,3.0,closeness_centrality,0.4125,sequential_llama3.1-70b
55,3.0,closeness_centrality,0.35231316725978645,sequential_llama3.1-70b
52,3.0,closeness_centrality,0.3333333333333333,sequential_llama3.1-70b
97,3.0,closeness_centrality,0.3402061855670103,sequential_llama3.1-70b
18,3.0,closeness_centrality,0.38671875,sequential_llama3.1-70b
35,3.0,closeness_centrality,0.34494773519163763,sequential_llama3.1-70b
89,3.0,closeness_centrality,0.3485915492957746,sequential_llama3.1-70b
20,4.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
27,4.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
80,4.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
88,4.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
98,4.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
60,4.0,degree_centrality,0.27272727272727276,sequential_llama3.1-70b
26,4.0,degree_centrality,0.3434343434343435,sequential_llama3.1-70b
53,4.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
81,4.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
78,4.0,degree_centrality,0.3434343434343435,sequential_llama3.1-70b
28,4.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
66,4.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
61,4.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
4,4.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
90,4.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
10,4.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
75,4.0,degree_centrality,0.393939393939394,sequential_llama3.1-70b
83,4.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
84,4.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
73,4.0,degree_centrality,0.13131313131313133,sequential_llama3.1-70b
94,4.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
37,4.0,degree_centrality,0.22222222222222224,sequential_llama3.1-70b
32,4.0,degree_centrality,0.12121212121212122,sequential_llama3.1-70b
51,4.0,degree_centrality,0.19191919191919193,sequential_llama3.1-70b
86,4.0,degree_centrality,0.3535353535353536,sequential_llama3.1-70b
34,4.0,degree_centrality,0.393939393939394,sequential_llama3.1-70b
22,4.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
0,4.0,degree_centrality,0.22222222222222224,sequential_llama3.1-70b
31,4.0,degree_centrality,0.36363636363636365,sequential_llama3.1-70b
92,4.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
85,4.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
49,4.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
8,4.0,degree_centrality,0.393939393939394,sequential_llama3.1-70b
11,4.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
44,4.0,degree_centrality,0.33333333333333337,sequential_llama3.1-70b
82,4.0,degree_centrality,0.13131313131313133,sequential_llama3.1-70b
93,4.0,degree_centrality,0.10101010101010102,sequential_llama3.1-70b
96,4.0,degree_centrality,0.19191919191919193,sequential_llama3.1-70b
7,4.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
13,4.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
95,4.0,degree_centrality,0.2828282828282829,sequential_llama3.1-70b
38,4.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
42,4.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
29,4.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
16,4.0,degree_centrality,0.4747474747474748,sequential_llama3.1-70b
57,4.0,degree_centrality,0.4545454545454546,sequential_llama3.1-70b
1,4.0,degree_centrality,0.42424242424242425,sequential_llama3.1-70b
12,4.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
6,4.0,degree_centrality,0.15151515151515152,sequential_llama3.1-70b
67,4.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
89,4.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
72,4.0,degree_centrality,0.3535353535353536,sequential_llama3.1-70b
36,4.0,degree_centrality,0.36363636363636365,sequential_llama3.1-70b
99,4.0,degree_centrality,0.27272727272727276,sequential_llama3.1-70b
35,4.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
3,4.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
40,4.0,degree_centrality,0.32323232323232326,sequential_llama3.1-70b
41,4.0,degree_centrality,0.43434343434343436,sequential_llama3.1-70b
63,4.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
9,4.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
91,4.0,degree_centrality,0.4646464646464647,sequential_llama3.1-70b
55,4.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
68,4.0,degree_centrality,0.31313131313131315,sequential_llama3.1-70b
87,4.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
64,4.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
79,4.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
14,4.0,degree_centrality,0.3434343434343435,sequential_llama3.1-70b
54,4.0,degree_centrality,0.42424242424242425,sequential_llama3.1-70b
18,4.0,degree_centrality,0.29292929292929293,sequential_llama3.1-70b
19,4.0,degree_centrality,0.4444444444444445,sequential_llama3.1-70b
47,4.0,degree_centrality,0.4444444444444445,sequential_llama3.1-70b
24,4.0,degree_centrality,0.16161616161616163,sequential_llama3.1-70b
39,4.0,degree_centrality,0.25252525252525254,sequential_llama3.1-70b
58,4.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
2,4.0,degree_centrality,0.37373737373737376,sequential_llama3.1-70b
71,4.0,degree_centrality,0.4040404040404041,sequential_llama3.1-70b
30,4.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
76,4.0,degree_centrality,0.43434343434343436,sequential_llama3.1-70b
56,4.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
74,4.0,degree_centrality,0.43434343434343436,sequential_llama3.1-70b
50,4.0,degree_centrality,0.3535353535353536,sequential_llama3.1-70b
77,4.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
48,4.0,degree_centrality,0.24242424242424243,sequential_llama3.1-70b
65,4.0,degree_centrality,0.42424242424242425,sequential_llama3.1-70b
43,4.0,degree_centrality,0.4141414141414142,sequential_llama3.1-70b
62,4.0,degree_centrality,0.36363636363636365,sequential_llama3.1-70b
25,4.0,degree_centrality,0.22222222222222224,sequential_llama3.1-70b
23,4.0,degree_centrality,0.26262626262626265,sequential_llama3.1-70b
17,4.0,degree_centrality,0.24242424242424243,sequential_llama3.1-70b
21,4.0,degree_centrality,0.30303030303030304,sequential_llama3.1-70b
33,4.0,degree_centrality,0.23232323232323235,sequential_llama3.1-70b
59,4.0,degree_centrality,0.27272727272727276,sequential_llama3.1-70b
15,4.0,degree_centrality,0.17171717171717174,sequential_llama3.1-70b
5,4.0,degree_centrality,0.27272727272727276,sequential_llama3.1-70b
46,4.0,degree_centrality,0.20202020202020204,sequential_llama3.1-70b
52,4.0,degree_centrality,0.06060606060606061,sequential_llama3.1-70b
97,4.0,degree_centrality,0.06060606060606061,sequential_llama3.1-70b
70,4.0,degree_centrality,0.21212121212121213,sequential_llama3.1-70b
69,4.0,degree_centrality,0.24242424242424243,sequential_llama3.1-70b
45,4.0,degree_centrality,0.18181818181818182,sequential_llama3.1-70b
20,4.0,betweenness_centrality,0.0004466171707141321,sequential_llama3.1-70b
27,4.0,betweenness_centrality,0.00065052861614382,sequential_llama3.1-70b
80,4.0,betweenness_centrality,0.010084562485845829,sequential_llama3.1-70b
88,4.0,betweenness_centrality,0.012693854946610853,sequential_llama3.1-70b
98,4.0,betweenness_centrality,0.01066883304071345,sequential_llama3.1-70b
60,4.0,betweenness_centrality,0.0025654964296878907,sequential_llama3.1-70b
26,4.0,betweenness_centrality,0.012623314562461109,sequential_llama3.1-70b
53,4.0,betweenness_centrality,0.011000649742868907,sequential_llama3.1-70b
81,4.0,betweenness_centrality,0.002073613450387499,sequential_llama3.1-70b
78,4.0,betweenness_centrality,0.012996798960845733,sequential_llama3.1-70b
28,4.0,betweenness_centrality,0.0005106265375097558,sequential_llama3.1-70b
66,4.0,betweenness_centrality,0.0010105423744426604,sequential_llama3.1-70b
61,4.0,betweenness_centrality,0.013413559544288592,sequential_llama3.1-70b
4,4.0,betweenness_centrality,0.015840898667618824,sequential_llama3.1-70b
90,4.0,betweenness_centrality,0.002637176893033562,sequential_llama3.1-70b
10,4.0,betweenness_centrality,0.012687499565911784,sequential_llama3.1-70b
75,4.0,betweenness_centrality,0.014784536683177354,sequential_llama3.1-70b
83,4.0,betweenness_centrality,0.005694959491655143,sequential_llama3.1-70b
84,4.0,betweenness_centrality,0.00042460071011509614,sequential_llama3.1-70b
73,4.0,betweenness_centrality,0.0011549874361212894,sequential_llama3.1-70b
94,4.0,betweenness_centrality,0.003556833114878577,sequential_llama3.1-70b
37,4.0,betweenness_centrality,0.005867806199137906,sequential_llama3.1-70b
32,4.0,betweenness_centrality,0.0022888360600494513,sequential_llama3.1-70b
51,4.0,betweenness_centrality,0.007060723291525215,sequential_llama3.1-70b
86,4.0,betweenness_centrality,0.004334148527872162,sequential_llama3.1-70b
34,4.0,betweenness_centrality,0.014810955489650673,sequential_llama3.1-70b
22,4.0,betweenness_centrality,0.0073939643457968645,sequential_llama3.1-70b
0,4.0,betweenness_centrality,0.005461035093018553,sequential_llama3.1-70b
31,4.0,betweenness_centrality,0.014501251498769425,sequential_llama3.1-70b
92,4.0,betweenness_centrality,0.014421264034291666,sequential_llama3.1-70b
85,4.0,betweenness_centrality,0.00302273618961371,sequential_llama3.1-70b
49,4.0,betweenness_centrality,0.0006256072131498793,sequential_llama3.1-70b
8,4.0,betweenness_centrality,0.01716732483120097,sequential_llama3.1-70b
11,4.0,betweenness_centrality,0.00255769650753857,sequential_llama3.1-70b
44,4.0,betweenness_centrality,0.5127237711869583,sequential_llama3.1-70b
82,4.0,betweenness_centrality,0.002540706456226278,sequential_llama3.1-70b
93,4.0,betweenness_centrality,0.00017526994181292263,sequential_llama3.1-70b
96,4.0,betweenness_centrality,0.00045206664873184834,sequential_llama3.1-70b
7,4.0,betweenness_centrality,0.007086297914066656,sequential_llama3.1-70b
13,4.0,betweenness_centrality,0.011097664328095584,sequential_llama3.1-70b
95,4.0,betweenness_centrality,0.001977182371947953,sequential_llama3.1-70b
38,4.0,betweenness_centrality,0.010179469410481071,sequential_llama3.1-70b
42,4.0,betweenness_centrality,0.00013385261632886043,sequential_llama3.1-70b
29,4.0,betweenness_centrality,0.0036850108989138204,sequential_llama3.1-70b
16,4.0,betweenness_centrality,0.012496980588160784,sequential_llama3.1-70b
57,4.0,betweenness_centrality,0.011619007438192715,sequential_llama3.1-70b
1,4.0,betweenness_centrality,0.009431848298249342,sequential_llama3.1-70b
12,4.0,betweenness_centrality,0.0036164343881097136,sequential_llama3.1-70b
6,4.0,betweenness_centrality,0.0013704471197547472,sequential_llama3.1-70b
67,4.0,betweenness_centrality,0.002461655847754359,sequential_llama3.1-70b
89,4.0,betweenness_centrality,0.00022298808378457628,sequential_llama3.1-70b
72,4.0,betweenness_centrality,0.0037222755649853,sequential_llama3.1-70b
36,4.0,betweenness_centrality,0.0077348774969544735,sequential_llama3.1-70b
99,4.0,betweenness_centrality,0.0013058526573499858,sequential_llama3.1-70b
35,4.0,betweenness_centrality,0.0007663884559047691,sequential_llama3.1-70b
3,4.0,betweenness_centrality,5.976182732151577e-05,sequential_llama3.1-70b
40,4.0,betweenness_centrality,0.004213906799370048,sequential_llama3.1-70b
41,4.0,betweenness_centrality,0.008654073594499217,sequential_llama3.1-70b
63,4.0,betweenness_centrality,0.00015025503879252157,sequential_llama3.1-70b
9,4.0,betweenness_centrality,0.5066972754688476,sequential_llama3.1-70b
91,4.0,betweenness_centrality,0.012769073447215205,sequential_llama3.1-70b
55,4.0,betweenness_centrality,0.0022439071106344884,sequential_llama3.1-70b
68,4.0,betweenness_centrality,0.0036128707447425305,sequential_llama3.1-70b
87,4.0,betweenness_centrality,0.00014097860997698525,sequential_llama3.1-70b
64,4.0,betweenness_centrality,0.0018471169156434963,sequential_llama3.1-70b
79,4.0,betweenness_centrality,0.0024545244846489954,sequential_llama3.1-70b
14,4.0,betweenness_centrality,0.005797239471161823,sequential_llama3.1-70b
54,4.0,betweenness_centrality,0.008309700148819925,sequential_llama3.1-70b
18,4.0,betweenness_centrality,0.0014465212889287148,sequential_llama3.1-70b
19,4.0,betweenness_centrality,0.010567483608825699,sequential_llama3.1-70b
47,4.0,betweenness_centrality,0.010355603119140308,sequential_llama3.1-70b
24,4.0,betweenness_centrality,0.000275127484076385,sequential_llama3.1-70b
39,4.0,betweenness_centrality,0.0018170564132890228,sequential_llama3.1-70b
58,4.0,betweenness_centrality,0.001177068147805267,sequential_llama3.1-70b
2,4.0,betweenness_centrality,0.004978500822033784,sequential_llama3.1-70b
71,4.0,betweenness_centrality,0.007970587232783169,sequential_llama3.1-70b
30,4.0,betweenness_centrality,0.004018513590299034,sequential_llama3.1-70b
76,4.0,betweenness_centrality,0.010369096785335952,sequential_llama3.1-70b
56,4.0,betweenness_centrality,0.0006649816565840389,sequential_llama3.1-70b
74,4.0,betweenness_centrality,0.00884732232392943,sequential_llama3.1-70b
50,4.0,betweenness_centrality,0.005236291483823576,sequential_llama3.1-70b
77,4.0,betweenness_centrality,0.0005547222199447891,sequential_llama3.1-70b
48,4.0,betweenness_centrality,0.0025765371470048187,sequential_llama3.1-70b
65,4.0,betweenness_centrality,0.0101951980927249,sequential_llama3.1-70b
43,4.0,betweenness_centrality,0.007899892238510875,sequential_llama3.1-70b
62,4.0,betweenness_centrality,0.007175694507014181,sequential_llama3.1-70b
25,4.0,betweenness_centrality,0.0016394550241142253,sequential_llama3.1-70b
23,4.0,betweenness_centrality,0.0029378158339863165,sequential_llama3.1-70b
17,4.0,betweenness_centrality,0.0004281424647250941,sequential_llama3.1-70b
21,4.0,betweenness_centrality,0.0034882227867705303,sequential_llama3.1-70b
33,4.0,betweenness_centrality,0.00039590719929851983,sequential_llama3.1-70b
59,4.0,betweenness_centrality,0.0025641499683942766,sequential_llama3.1-70b
15,4.0,betweenness_centrality,0.003977136677075805,sequential_llama3.1-70b
5,4.0,betweenness_centrality,0.001760739299870747,sequential_llama3.1-70b
46,4.0,betweenness_centrality,0.010229445975543578,sequential_llama3.1-70b
52,4.0,betweenness_centrality,0.0017546228119739986,sequential_llama3.1-70b
97,4.0,betweenness_centrality,5.91784848344615e-05,sequential_llama3.1-70b
70,4.0,betweenness_centrality,0.003935114299808317,sequential_llama3.1-70b
69,4.0,betweenness_centrality,0.004946311861220873,sequential_llama3.1-70b
45,4.0,betweenness_centrality,0.0003661028909301212,sequential_llama3.1-70b
20,4.0,closeness_centrality,0.339041095890411,sequential_llama3.1-70b
27,4.0,closeness_centrality,0.3413793103448276,sequential_llama3.1-70b
80,4.0,closeness_centrality,0.4342105263157895,sequential_llama3.1-70b
88,4.0,closeness_centrality,0.4342105263157895,sequential_llama3.1-70b
